ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
0f7d6743;2f3ab5b0;P1D1L1;6746743366632858;20211107T173126;60d75fda7137eb7caa1d9d92;"Type 2";Initial;Confirmed;{"EST":"20211107T172126","LFT":"20211107T232126","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
