ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c7654413;cf4a9413;P1D1L1;2774200427890874;20220216T185942;61a4e528cbfa3451a2fa2e45;"Type 2";Initial;Confirmed;{"EST":"20220216T185941","LFT":"20220217T060019","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"62.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
