ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f260e80e;494bd1fb;P1D1L1;2058280549499001;20220117T180229;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20220117T175228","LFT":"20220117T235228","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
