ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
b851c5f7;dfdeeec1;P1D1L1;4397735773031128;20220208T131636;61446a5683d6411967384d99;"Type 2";Initial;Confirmed;{"EST":"20220208T130636","LFT":"20220208T190636","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
