ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
94003e94;a85b7c44;P1D1L1;7552196724411175;20211119T143155;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20211119T142155","LFT":"20211119T202155","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
