ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ffff59af;14c0911f;P1D1L1;1101884181790961;20220131T193259;6050f8a07ae77b6ee7595a37;"Type 2";Initial;Confirmed;{"EST":"20220131T192259","LFT":"20220201T012259","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
