ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
30c97d3d;6a727cdc;P1D1L1;8707293318497959;20211221T173158;6092a3ba63fd03732445f7a6;"Type 2";Initial;Confirmed;{"EST":"20211221T172158","LFT":"20211221T232158","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
