ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ebb702b6;494bd1fb;P1D1L1;7572368868065322;20211202T174655;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20211202T173655","LFT":"20211202T233655","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
