ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
6a042be9;a85b7c44;P1D1L1;4317664521703004;20210923T132250;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20210923T131250","LFT":"20210923T191250","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
