ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
1b6c4512;0dbc4352;P1D1L1;8568354058749990;20210928T175557;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20210928T174557","LFT":"20210928T234557","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
