ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
60afbd7d;12358e5a;P1D1L1;8546303313790258;20220117T192456;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20220117T191456","LFT":"20220118T011456","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
