ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5bc60d94369945559179b1df8cb30c41;31ba8290-124a-422d-a875-3b5a257e2510;P2D1L1;5bc60d94369945559179b1df8cb30c41;20211028T073407;6b84db98-d0b7-4aa8-b5d3-65f0f893c0f4;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211028T160000\",\"EnergyStart\":66.75,\"EnergyEnd\":66.75,\"EnergyMin\":11.25,\"SOCStart\":0.89,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
