ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ea42923d;8c04eed6;P1D1L1;7591860893665332;20220221T174235;620103c9dc3ac3315a667526;"Type 2";Initial;Confirmed;{"EST":"20220221T173235","LFT":"20220221T233235","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
