ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
03e8d711;2f3ab5b0;P1D1L1;4422934644476590;20220214T163554;620fbe28b74e7207c613ed29;"Type 2";Initial;Confirmed;{"EST":"20220214T162554","LFT":"20220214T222554","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
