ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
79478dd3;23235ae2;P1D1L1;4285218252080198;20211223T151024;6050f8a27ae77b6ee7595a3a;"Type 2";Initial;Confirmed;{"EST":"20211223T150024","LFT":"20211223T210024","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
