ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
9488d313;a85b7c44;P1D1L1;7199172381066283;20211218T160828;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20211218T155828","LFT":"20211218T215828","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
