ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
e371b553;14c0911f;P1D1L1;1016233744812404;20210930T183909;6050f8a07ae77b6ee7595a37;"Type 2";Initial;Confirmed;{"EST":"20210930T182909","LFT":"20211001T002909","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
