ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
64a3641b;8a5ab27c;P1D1L1;4696049801842297;20211210T122645;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20211210T121645","LFT":"20211210T181645","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
