ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
8f45f6d9;19bb314f;P1D1L1;1233215118265040;20220106T113421;60d7112a7137eb7caa1d9c1a;"Type 2";Initial;Confirmed;{"EST":"20220106T112421","LFT":"20220106T172421","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
