ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
434f06fd;14c0911f;P1D1L1;7806495521327648;20210902T065000;6050f8a07ae77b6ee7595a37;"Type 2";Initial;Confirmed;{"EST":"20210902T064000","LFT":"20210902T124000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
