ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
01989b187b9f482d95aca767ba8f2f61;350d1c11-ba47-4aab-90b5-3687e56d060f;P2D1L1;01989b187b9f482d95aca767ba8f2f61;20211220T110446;bd40b0df-c645-41c5-86a6-d982d6b904ee;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211220T133000\",\"EnergyStart\":16.149,\"EnergyEnd\":19.691,\"EnergyMin\":4.844849999999999,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.95,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
