ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
da11c03b;5951be4d;P1D1L1;7449929800369934;20210907T131715;6051e5617ae77b6ee7596c57;"Type 2";Initial;Confirmed;{"EST":"20210907T130715","LFT":"20210907T190715","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
