ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
d2e96a40;19bb314f;P1D1L1;1866437057266618;20220125T121603;60d7112a7137eb7caa1d9c1a;"Type 2";Initial;Confirmed;{"EST":"20220125T120603","LFT":"20220125T180603","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
