ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
6a4137dc;0dbc4352;P1D1L1;8042353239541701;20210919T155324;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20210919T154324","LFT":"20210919T214324","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
