ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c944407b;12358e5a;P1D1L1;2048938360065228;20211101T210939;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20211101T205939","LFT":"20211102T025939","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
