ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
2599a43d;cf4a9413;P1D1L1;2036363419142077;20210403T134033;5ff7417a2a485347f4890ca4;"Type 2";Initial;Confirmed;{"EST":"20210403T134033","LFT":"20210404T140000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"67.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V1.1(2)
