ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
882ef83b;7cd4fa73;P1D1L1;6895913990308935;20210917T093108;61dd97e994b38a16c1b00385;"Type 2";Initial;Confirmed;{"EST":"20210917T093108","LFT":"20210918T091400","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"25.0","SOCEnd":"25.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
