ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c0a4d58e;e719bd99;P1D1L1;531504607611540;20211108T212208;60d0bc947b437b05a4d68f5f;"Type 2";Initial;Confirmed;{"EST":"20211108T211208","LFT":"20211109T031208","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
