ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
fb748473;5e41ca54;P1D1L1;982109068020466;20211118T151038;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20211118T150038","LFT":"20211118T210038","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
