ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
a7e0d315;23235ae2;P1D1L1;1367777552189885;20210905T194254;6050f8a27ae77b6ee7595a3a;"Type 2";Initial;Confirmed;{"EST":"20210905T193254","LFT":"20210906T013254","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
