ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c3b28840;c1018031;P1D1L1;1619777169214418;20210909T163026;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20210909T162026","LFT":"20210909T222026","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
