ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f620880d;494bd1fb;P1D1L1;1578549905408917;20220217T172125;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20220217T172124","LFT":"20220218T061511","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"25.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
