ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3d868049ac564889b55df5838c752a39;31ba8290-124a-422d-a875-3b5a257e2510;P2D1L1;3d868049ac564889b55df5838c752a39;20211222T071346;6b84db98-d0b7-4aa8-b5d3-65f0f893c0f4;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211222T120000\",\"EnergyStart\":37.5,\"EnergyEnd\":45.27,\"EnergyMin\":11.25,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
