ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
e9b390a1;b1c51d8c;P1D1L1;8995198347987672;20211208T215913;60c1cd531d05353007da9b2e;"Type 2";Initial;Confirmed;{"EST":"20211208T214913","LFT":"20211209T034913","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
