ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3a12b2e5;cf4a9413;P1D1L1;4763513229494942;20211005T131833;61a4e528cbfa3451a2fa2e45;"Type 2";Initial;Confirmed;{"EST":"20211005T130833","LFT":"20211005T190833","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
