ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3d96135c;0dbc4352;P1D1L1;8840463377647847;20210927T135714;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20210927T134714","LFT":"20210927T194714","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
