ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
a523299d;6a727cdc;P1D1L1;1526704962355230;20220208T180357;6092a3ba63fd03732445f7a6;"Type 2";Initial;Confirmed;{"EST":"20220208T175357","LFT":"20220208T235357","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
