ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5bd3d1e2;c1018031;P1D1L1;334740264603092;20211116T141602;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20211116T140602","LFT":"20211116T200602","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
