ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
9bebe3e9;5951be4d;P1D1L1;2079740194801520;20211029T175855;6051e5617ae77b6ee7596c57;"Type 2";Initial;Confirmed;{"EST":"20211029T174855","LFT":"20211029T234855","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
