ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
19ce0a3d00e6479e960414dbc4032c5c;4f7e3337-6cd4-42fb-a193-d9115927069b;P2D1L3;19ce0a3d00e6479e960414dbc4032c5c;20210713T172924;4186aec5-f72b-4123-812f-1a092932822f;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20210713T120000\",\"EnergyStart\":10.7,\"EnergyEnd\":10.7,\"EnergyMin\":3.21,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.95,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
