ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5343832c;a9bbf406;P1D1L1;4561188070510551;20211109T195657;5ffeb20faa92b82206f25e7b;"Type 2";Initial;Confirmed;{"EST":"20211109T194657","LFT":"20211110T014657","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
