ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
7045d525;5e41ca54;P1D1L1;4163817759001586;20211209T201612;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20211209T200612","LFT":"20211210T020612","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
