ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
23b560f0aa5e4493b194e508dd9506e9;350d1c11-ba47-4aab-90b5-3687e56d060f;P2D1L1;23b560f0aa5e4493b194e508dd9506e9;20211119T095037;9270b625-76ce-42e1-a87a-b82da8dc1fda;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211119T120000\",\"EnergyStart\":20.5,\"EnergyEnd\":20.5,\"EnergyMin\":6.15,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
