ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
593a1195;dfdeeec1;P1D1L1;1204020948714497;20211013T182128;61446a5683d6411967384d99;"Type 2";Initial;Confirmed;{"EST":"20211013T181128","LFT":"20211014T001128","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
