ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
76ce576e;5e41ca54;P1D1L1;1481176484036716;20211202T150801;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20211202T145801","LFT":"20211202T205801","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
