ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
8aad8df9;0dbc4352;P1D1L1;1195461986435130;20220120T143006;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20220120T142006","LFT":"20220120T202006","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
