ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c8b1202e;0dbc4352;P1D1L1;2275831736715310;20210926T180403;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20210926T175402","LFT":"20210926T235402","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
