ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
23a49a9f;2f3ab5b0;P1D1L1;8415095878141400;20220215T175359;620fbe28b74e7207c613ed29;"Type 2";Initial;Confirmed;{"EST":"20220215T174359","LFT":"20220215T234359","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
