ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
db3025df;12358e5a;P1D1L1;961146567345577;20211027T072015;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20211027T071015","LFT":"20211027T131015","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
