ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
43ca759b;5951be4d;P1D1L1;6188797721463999;20220211T183232;6051e5617ae77b6ee7596c57;"Type 2";Initial;Confirmed;{"EST":"20220211T183234","LFT":"20220212T143200","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"28.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
