ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3002e212;19bb314f;P1D1L1;7452005560240391;20211219T124124;60d7112a7137eb7caa1d9c1a;"Type 2";Initial;Confirmed;{"EST":"20211219T123124","LFT":"20211219T183124","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
