ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3e973ec7;0dbc4352;P1D1L1;276898404912593;20210924T130855;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20210924T125855","LFT":"20210924T185855","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
