ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
952a0106;b1c51d8c;P1D1L1;6097505270319507;20211212T121710;60c1cd531d05353007da9b2e;"Type 2";Initial;Confirmed;{"EST":"20211212T120709","LFT":"20211212T180709","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
