ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ebd6b954;0dbc4352;P1D1L1;6093609960033254;20220120T142929;606c67c363fd037324440a8c;"Type 2";Initial;Confirmed;{"EST":"20220120T141929","LFT":"20220120T201929","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
