ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
681f45d4;7b4e3fd3;P1D1L1;19172046356806;20211221T112338;5ff7435c2a485347f4890ca7;"Type 2";Initial;Confirmed;{"EST":"20211221T112337","LFT":"20211221T222101","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"68.0","SOCEnd":"90.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
