ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
dffd9d84;c1018031;P1D1L1;7268443923303820;20220116T175412;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20220116T174412","LFT":"20220116T234412","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
