ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
24911625;4ae82c20;P1D1L1;6455914142516608;20220103T134113;61cd83949b11a86d633731ec;"Type 2";Initial;Confirmed;{"EST":"20220103T134113","LFT":"20220105T144000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"27.0","SOCEnd":"99.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
