CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
d0d7dfe5;P1D1L1;3236179afcc7407ea08428dc48ebe3e7;20210830T133642;5fbd7a004fd79430966b8bf2;20210830T133642;20210830T161651;;;02:40:09;;;;;GC 1.0;16.39
20210830T134000;0.329
20210830T134500;0.842
20210830T135000;1.355
20210830T135500;1.868
20210830T140000;2.382
20210830T140500;2.895
20210830T141000;3.408
20210830T141500;3.921
20210830T142000;4.434
20210830T142500;4.947
20210830T143000;5.46
20210830T143500;5.973
20210830T144000;6.486
20210830T144500;6.998
20210830T145000;7.512
20210830T145500;8.025
20210830T150000;8.537
20210830T150500;9.049
20210830T151000;9.56
20210830T151500;10.072
20210830T152000;10.584
20210830T152500;11.096
20210830T153000;11.607
20210830T153500;12.119
20210830T154000;12.63
20210830T154500;13.141
20210830T155000;13.653
20210830T155500;14.164
20210830T160000;14.675
20210830T160500;15.185
20210830T161000;15.694
20210830T161500;16.203
20210830T161651;16.39
