1635620400.0;0.066
1635620700.0;0.295
1635621000.0;0.529
1635621300.0;0.764
1635621600.0;0.998
1635621900.0;1.231
1635622200.0;1.465
1635622500.0;1.699
1635622800.0;1.922
1635623100.0;2.111
1635623400.0;2.264
1635623700.0;2.393
1635624000.0;2.502
1635624300.0;2.594
1635624600.0;2.673
1635624900.0;2.741
1635625200.0;2.801
1635625500.0;2.854
1635625800.0;2.902
1635626100.0;2.934
1635626400.0;2.937
1635626700.0;2.937
1635627000.0;2.937
1635627300.0;2.937
1635627600.0;2.937
1635627900.0;2.937
1635628200.0;2.937
1635628500.0;2.938
1635628800.0;2.938
1635629100.0;2.938
1635629400.0;2.938
1635629700.0;2.938
1635630000.0;2.938
1635630300.0;2.938
1635630600.0;2.939
1635630900.0;2.939
1635631200.0;2.939
1635631500.0;2.939
1635631800.0;2.939
1635632100.0;2.939
1635632400.0;2.939
1635632700.0;2.94
1635633000.0;2.94
1635633300.0;2.94
1635633600.0;2.94
1635633900.0;2.94
1635634200.0;2.94
1635634500.0;2.941
1635631200.0;2.942
1635631500.0;2.942
1635631800.0;2.942
1635632100.0;2.942
1635632400.0;2.942
1635632700.0;2.942
1635633000.0;2.942
1635633300.0;2.943
1635633600.0;2.943
1635633900.0;2.943
1635634200.0;2.943
1635634500.0;2.943
1635638400.0;2.943
1635638700.0;2.944
1635639000.0;2.945
1635639300.0;2.945
1635639600.0;2.945
1635639900.0;2.945
1635640200.0;2.945
1635640500.0;2.945
1635640800.0;2.947
1635641100.0;2.971
1635641400.0;3.033
1635641700.0;3.069
1635645600.0;3.074
1635645900.0;3.074
1635646200.0;3.074
1635646500.0;3.074
1635646800.0;3.074
1635647100.0;3.074
1635647400.0;3.074
1635647700.0;3.074
1635648000.0;3.074
1635648300.0;3.074
1635648600.0;3.074
1635648900.0;3.074
1635649200.0;3.074
1635649500.0;3.074
1635649800.0;3.075
1635650100.0;3.075
1635650400.0;3.075
1635650700.0;3.075
1635651000.0;3.075
1635651300.0;3.075
1635651600.0;3.075
1635651900.0;3.075
1635652200.0;3.075
1635652500.0;3.075
1635652800.0;3.075
1635653100.0;3.075
1635653400.0;3.075
1635653700.0;3.075
1635654000.0;3.076
1635654300.0;3.076
1635654600.0;3.076
1635654900.0;3.076
1635655200.0;3.076
1635655500.0;3.076
1635655800.0;3.076
1635656100.0;3.076
1635656400.0;3.076
1635656700.0;3.076
1635657000.0;3.076
1635657300.0;3.076
1635657600.0;3.076
1635657900.0;3.076
1635658200.0;3.077
1635658500.0;3.077
1635658800.0;3.077
1635659100.0;3.077
1635659400.0;3.077
1635659700.0;3.077
1635660000.0;3.077
1635660300.0;3.077
1635660600.0;3.077
1635660900.0;3.077
1635661200.0;3.077
1635661500.0;3.077
1635661800.0;3.077
1635662100.0;3.077
1635662400.0;3.077
1635662700.0;3.078
1635663000.0;3.078
1635663300.0;3.078
1635663600.0;3.078
1635663900.0;3.078
1635664200.0;3.078
1635664500.0;3.078
1635664800.0;3.078
1635665100.0;3.078
1635665400.0;3.078
1635665700.0;3.078
1635666000.0;3.078
1635666300.0;3.078
1635666600.0;3.078
1635666900.0;3.079
1635667200.0;3.079
1635667500.0;3.079
1635667800.0;3.079
1635668100.0;3.079
1635668400.0;3.079
1635668700.0;3.079
1635669000.0;3.079
1635669300.0;3.079
1635669600.0;3.079
1635669900.0;3.079
1635670200.0;3.079
1635670500.0;3.079
1635670800.0;3.079
1635671100.0;3.08
1635671400.0;3.08
1635671700.0;3.08
1635672000.0;3.08
1635672300.0;3.08
1635672600.0;3.08
1635672900.0;3.08
1635673200.0;3.08
1635673500.0;3.08
1635673800.0;3.08
1635674100.0;3.08
1635674400.0;3.08
1635674700.0;3.08
1635675000.0;3.08
1635675300.0;3.081
1635675600.0;3.081
1635675821.0;3.081
