1636364902.0;5460.62
1636364913.0;5460.63
1636364924.0;5460.65
1636364935.0;5460.68
1636364947.0;5460.71
1636364958.0;5460.75
1636364969.0;5460.78
1636364980.0;5460.81
1636364991.0;5460.84
1636365002.0;5460.88
1636365013.0;5460.91
1636365024.0;5460.94
1636365035.0;5460.97
1636365046.0;5461.01
1636365057.0;5461.04
1636365068.0;5461.07
1636365079.0;5461.11
1636365090.0;5461.14
1636365101.0;5461.17
1636365112.0;5461.2
1636365123.0;5461.22
1636365134.0;5461.22
1636365145.0;5461.22
1636365156.0;5461.22
1636365168.0;5461.22
1636365179.0;5461.22
1636365190.0;5461.22
1636365201.0;5461.22
1636365212.0;5461.22
1636365223.0;5461.22
1636365234.0;5461.22
1636365245.0;5461.22
1636365256.0;5461.22
1636365267.0;5461.22
1636365278.0;5461.22
1636365289.0;5461.22
1636365300.0;5461.22
1636365311.0;5461.22
1636365322.0;5461.22
1636365333.0;5461.22
1636365344.0;5461.22
1636365355.0;5461.22
1636365366.0;5461.22
1636365377.0;5461.22
1636365388.0;5461.22
1636365400.0;5461.22
1636365411.0;5461.22
1636365422.0;5461.22
1636365433.0;5461.22
1636365444.0;5461.22
1636365455.0;5461.22
1636365466.0;5461.22
1636365477.0;5461.22
1636365488.0;5461.22
1636365499.0;5461.22
1636365510.0;5461.22
1636365521.0;5461.22
1636365532.0;5461.22
1636365543.0;5461.22
1636365554.0;5461.22
1636365565.0;5461.22
1636365576.0;5461.22
1636365588.0;5461.22
1636365599.0;5461.22
1636365610.0;5461.22
1636365621.0;5461.22
1636365632.0;5461.22
1636365643.0;5461.22
1636365654.0;5461.22
1636365665.0;5461.22
1636365676.0;5461.22
1636365687.0;5461.22
1636365698.0;5461.22
1636365709.0;5461.22
1636365720.0;5461.22
1636365731.0;5461.22
1636365742.0;5461.22
1636365753.0;5461.22
1636365764.0;5461.22
1636365775.0;5461.22
1636365786.0;5461.22
1636365797.0;5461.22
1636365808.0;5461.22
1636365819.0;5461.22
1636365830.0;5461.22
1636365842.0;5461.22
1636365853.0;5461.22
1636365864.0;5461.22
1636365875.0;5461.22
1636365886.0;5461.22
1636365897.0;5461.22
1636365908.0;5461.22
1636365919.0;5461.22
1636365930.0;5461.22
1636365941.0;5461.22
1636365952.0;5461.22
1636365963.0;5461.22
1636365974.0;5461.22
1636365985.0;5461.22
1636365996.0;5461.22
1636366007.0;5461.22
1636366018.0;5461.22
1636366029.0;5461.22
1636366040.0;5461.22
1636366051.0;5461.22
1636366062.0;5461.22
1636366073.0;5461.22
1636366084.0;5461.22
1636366096.0;5461.22
1636366107.0;5461.22
1636366118.0;5461.22
1636366129.0;5461.22
1636366140.0;5461.22
1636366151.0;5461.22
1636366162.0;5461.22
1636366173.0;5461.22
1636366184.0;5461.22
1636366195.0;5461.22
1636366206.0;5461.22
1636366217.0;5461.22
1636366228.0;5461.22
1636366239.0;5461.22
1636366250.0;5461.22
1636366261.0;5461.22
1636366272.0;5461.22
1636366283.0;5461.22
1636366294.0;5461.22
1636366305.0;5461.22
1636366316.0;5461.22
1636366327.0;5461.22
1636366339.0;5461.22
1636366350.0;5461.22
1636366361.0;5461.22
1636366372.0;5461.22
1636366383.0;5461.22
1636366394.0;5461.22
1636366405.0;5461.22
1636366416.0;5461.22
1636366427.0;5461.22
1636366438.0;5461.22
1636366449.0;5461.22
1636366460.0;5461.22
1636366471.0;5461.22
1636366482.0;5461.22
1636366493.0;5461.22
1636366504.0;5461.22
1636366515.0;5461.23
1636366526.0;5461.23
1636366537.0;5461.23
1636366548.0;5461.23
1636366559.0;5461.23
1636366570.0;5461.23
1636366582.0;5461.23
1636366593.0;5461.23
1636366604.0;5461.23
1636366615.0;5461.23
1636366626.0;5461.23
1636366637.0;5461.23
1636366648.0;5461.23
1636366659.0;5461.23
1636366670.0;5461.23
1636366681.0;5461.23
1636366692.0;5461.23
1636366703.0;5461.23
1636366714.0;5461.23
1636366725.0;5461.23
1636366736.0;5461.23
1636366747.0;5461.23
1636366758.0;5461.23
1636366769.0;5461.23
1636366780.0;5461.23
1636366791.0;5461.23
1636366802.0;5461.23
1636366813.0;5461.23
1636366825.0;5461.23
1636366836.0;5461.23
1636366847.0;5461.23
1636366858.0;5461.23
1636366869.0;5461.23
1636366880.0;5461.23
1636366891.0;5461.23
1636366902.0;5461.23
1636366913.0;5461.23
1636366924.0;5461.23
1636366935.0;5461.23
1636366946.0;5461.23
1636366957.0;5461.23
1636366968.0;5461.23
1636366979.0;5461.23
1636366990.0;5461.23
1636367001.0;5461.23
1636367012.0;5461.23
1636367023.0;5461.23
1636367034.0;5461.23
1636367045.0;5461.23
1636367057.0;5461.23
1636367068.0;5461.24
1636367079.0;5461.27
1636367090.0;5461.3
1636367101.0;5461.33
1636367112.0;5461.36
1636367123.0;5461.4
1636367134.0;5461.43
1636367145.0;5461.46
1636367156.0;5461.49
1636367167.0;5461.53
1636367178.0;5461.56
1636367189.0;5461.59
1636367200.0;5461.62
1636367211.0;5461.66
1636367222.0;5461.69
1636367233.0;5461.72
1636367244.0;5461.75
1636367255.0;5461.78
1636367266.0;5461.82
1636367278.0;5461.85
1636367289.0;5461.88
1636367300.0;5461.91
1636367311.0;5461.95
1636367322.0;5461.98
1636367333.0;5462.01
1636367344.0;5462.04
1636367355.0;5462.08
1636367366.0;5462.11
1636367377.0;5462.14
1636367388.0;5462.17
1636367399.0;5462.21
1636367410.0;5462.24
1636367421.0;5462.27
1636367432.0;5462.3
1636367443.0;5462.34
1636367454.0;5462.37
1636367465.0;5462.4
1636367476.0;5462.43
1636367488.0;5462.46
1636367499.0;5462.5
1636367510.0;5462.53
1636367521.0;5462.56
1636367532.0;5462.59
1636367543.0;5462.63
1636367554.0;5462.66
1636367565.0;5462.69
1636367576.0;5462.72
1636367587.0;5462.76
1636367598.0;5462.79
1636367609.0;5462.82
1636367620.0;5462.85
1636367631.0;5462.88
1636367642.0;5462.92
1636367653.0;5462.95
1636367664.0;5462.98
1636367675.0;5463.01
1636367687.0;5463.05
1636367698.0;5463.08
1636367709.0;5463.11
