CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
2f3ab5b0;P1D1L1;e8debfa5423149c4aab9eb15015cb691;20210618T205313;617ac9033877af1c744cbeb8;20210618T205313;20210618T205514;;;00:02:01;;;;;GC 1.0;0.09
20210618T205500;0.085
20210618T205514;0.09
