CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
2f3ab5b0;P1D1L1;24f6f9f254bc464398620f9dfa17c9b6;20210617T153658;617ac9033877af1c744cbeb8;20210617T153658;20210617T153940;;;00:02:42;;;;;GC 1.0;0.09
20210617T153940;0.09
