CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
8d2cde28-52e5-4b92-a88d-4d316136785e;P3D2L1;9f044e72-0cec-406c-9d05-b4cb65b1ef77;20211102T000000; 864f4985-53d1-438e-8b97-d89b3acf2a19;20211102T074800;20211102T174900;2.23;8.9;10:01:00;2.3;0.0;0.0;0.0;EUT_batch_export;6.49
20211102T074900;0.027
20211102T075000;0.055
20211102T075100;0.082
20211102T075200;0.109
20211102T075300;0.136
20211102T075400;0.164
20211102T075500;0.191
20211102T075600;0.218
20211102T075700;0.246
20211102T075800;0.273
20211102T075900;0.300
20211102T080000;0.327
20211102T080100;0.354
20211102T080200;0.382
20211102T080300;0.409
20211102T080400;0.436
20211102T080500;0.463
20211102T080600;0.491
20211102T080700;0.518
20211102T080800;0.545
20211102T080900;0.572
20211102T081000;0.600
20211102T081100;0.627
20211102T081200;0.654
20211102T081300;0.682
20211102T081400;0.709
20211102T081500;0.736
20211102T081600;0.763
20211102T081700;0.791
20211102T081800;0.818
20211102T081900;0.845
20211102T082000;0.872
20211102T082100;0.899
20211102T082200;0.927
20211102T082300;0.954
20211102T082400;0.981
20211102T082500;1.008
20211102T082600;1.035
20211102T082700;1.062
20211102T082800;1.090
20211102T082900;1.117
20211102T083000;1.144
20211102T083100;1.171
20211102T083200;1.198
20211102T083300;1.225
20211102T083400;1.253
20211102T083500;1.280
20211102T083600;1.307
20211102T083700;1.334
20211102T083800;1.361
20211102T083900;1.388
20211102T084000;1.415
20211102T084100;1.442
20211102T084200;1.469
20211102T084300;1.497
20211102T084400;1.524
20211102T084500;1.551
20211102T084600;1.578
20211102T084700;1.605
20211102T084800;1.632
20211102T084900;1.659
20211102T085000;1.686
20211102T085100;1.713
20211102T085200;1.740
20211102T085300;1.768
20211102T085400;1.795
20211102T085500;1.822
20211102T085600;1.849
20211102T085700;1.876
20211102T085800;1.903
20211102T085900;1.931
20211102T090000;1.958
20211102T090100;1.985
20211102T090200;2.012
20211102T090300;2.039
20211102T090400;2.067
20211102T090500;2.094
20211102T090600;2.121
20211102T090700;2.148
20211102T090800;2.175
20211102T090900;2.202
20211102T091000;2.229
20211102T091100;2.256
20211102T091200;2.284
20211102T091300;2.311
20211102T091400;2.338
20211102T091500;2.365
20211102T091600;2.392
20211102T091700;2.419
20211102T091800;2.447
20211102T091900;2.474
20211102T092000;2.501
20211102T092100;2.528
20211102T092200;2.555
20211102T092300;2.582
20211102T092400;2.609
20211102T092500;2.636
20211102T092600;2.663
20211102T092700;2.690
20211102T092800;2.717
20211102T092900;2.744
20211102T093000;2.771
20211102T093100;2.798
20211102T093200;2.825
20211102T093300;2.852
20211102T093400;2.879
20211102T093500;2.906
20211102T093600;2.933
20211102T093700;2.960
20211102T093800;2.987
20211102T093900;3.014
20211102T094000;3.041
20211102T094100;3.068
20211102T094200;3.095
20211102T094300;3.122
20211102T094400;3.149
20211102T094500;3.176
