1637838900.0;0.014
1637839200.0;0.202
1637839500.0;0.439
1637839800.0;0.673
1637840100.0;0.83
1637840400.0;0.938
1637840700.0;1.017
1637841000.0;1.08
1637841300.0;1.13
1637841600.0;1.161
1637841900.0;1.162
1637842200.0;1.162
1637842500.0;1.162
1637842800.0;1.162
1637843100.0;1.162
1637843400.0;1.162
1637843700.0;1.163
1637844000.0;1.163
1637844300.0;1.163
1637844600.0;1.163
1637844900.0;1.163
1637845200.0;1.163
1637845500.0;1.163
1637845800.0;1.163
1637846100.0;1.164
1637846400.0;1.164
1637846700.0;1.164
1637847000.0;1.164
1637847300.0;1.164
1637847600.0;1.164
1637847900.0;1.164
1637848200.0;1.165
1637848500.0;1.165
1637848800.0;1.165
1637849100.0;1.165
1637849400.0;1.165
1637849700.0;1.165
1637850000.0;1.165
1637850300.0;1.165
1637850600.0;1.165
1637850900.0;1.165
1637851200.0;1.165
1637851500.0;1.165
1637851800.0;1.165
1637852100.0;1.165
1637852400.0;1.166
1637852700.0;1.166
1637852939.0;1.166
